	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
604	-0.8097032	-0.6158387	-0.3229556	0.21879424	-0.5972839	-0.4549787	0.26295105	-0.8787523	-0.36401504	-0.828567	-0.037945807	1.2662196	-0.16392066	-0.7128539	0.47862428	-0.4982943	1.4353579	0.17261782	-0.5113784	1.0357678	-1.8234018	-0.34935203	1.2870235	0.32722735	1.0990229	0.6058102	-0.26293838	-0.3941687	-0.035335742	0.81569237	0.5913967	-0.063283145	-0.7247816	-0.4987129	0.79566	0.8621223	0.40007496	1.0443377	0.4911188	-2.0298429	0.6596078	0.936647	0.38907278	0.40748084	-0.31977284	-0.1436984	1.3619165	-0.10643942	0.7659523	-0.23588948	-0.7047031	-1.0827761	-1.362208	1.1427122	-0.19032925	-0.25815836	-0.21720706	0.11354118	0.9239656	0.38063216	-0.7428545	-1.0823731	-0.4008727	0.20628688	-0.4837203	-0.020383548	-0.6922379	2.1882784	-1.2443764	-0.5713905	-0.99267864	1.3012474	-0.88403463	-0.2033577	0.4197498	0.5694415	-0.84799474	-0.15415028	4.525119	0.18032342	-0.4385737	-0.93789995	-0.8763428	0.93985325	-0.22756967	-0.35089067	0.13327822	-0.15701573	-0.7795049	-0.27002394	-0.846348	-1.5315833	-0.65556294	-1.0603868	-0.1536397	-1.3425267	-0.33041903	0.70913595	-1.1527658	-0.41544452	-0.8370582	-0.54160696	0.47681582	0.80435896	1.0003198	0.3918024	-0.62751096	1.6878235	0.97007143	-0.43741053	0.36155337	-0.01912367	0.32561857	1.6241703	0.77349293	-0.6409608	0.5275175	0.21262789	-0.021794744	0.2789508	0.6031637	-0.5409772	0.14085795	-0.4000356	0.015193093	1.3081037	0.6517328	-0.1800236
605	0.6101303	-0.07010861	0.98599565	0.17185482	-0.26606694	0.56765956	0.12684897	-0.015353028	-0.021567883	0.98887455	-0.058695838	1.882924	-0.54860276	-0.51776356	0.8932912	-0.069972605	0.70329255	2.4889674	-0.2183511	2.182498	2.4239392	0.48135823	2.6024597	-0.43462047	-0.3517335	-0.9134587	-0.09689053	-0.56993264	-1.3612254	-0.7719827	-1.9404737	0.9119447	0.8668483	-0.18800607	-0.2826164	-0.017532714	0.8647519	0.4534989	0.06288138	2.593332	0.6618352	-0.79793084	0.008168805	0.13521032	-0.65123105	0.30276346	-0.74950147	-0.05491029	0.1456031	0.6426925	0.767569	-2.9686544	-0.21620344	1.0673945	2.2659721	-0.84973854	-0.19776039	-0.501832	-2.8513923	-0.71594	0.040301308	-0.7991198	1.083228	-0.33186615	0.73409927	0.6457653	0.37629262	-3.0898335	-0.39696595	-1.043529	0.20977232	0.5444514	-0.5781703	-1.8823887	-0.13377613	1.0241759	-0.86357886	0.6344816	1.6328509	-0.3578805	-1.3990936	-0.15783831	-0.250695	0.110305026	-8.8602304e-05	0.87866414	0.6568412	-0.96940887	-1.2887123	-0.7704159	0.21333987	-5.6427965	0.020844746	0.19056787	-0.4410861	0.09330487	-0.9417766	-0.16941336	0.6775971	-0.050224334	0.5353307	0.07374031	1.2215779	-1.3601664	0.18653965	0.030246317	0.5577061	-0.73491114	0.1922583	0.7402099	-1.0376556	0.69613796	-0.31432158	-2.337644	-0.084361516	1.2024595	0.22613734	-0.23059437	1.5192455	-2.2137063	-0.20299003	-0.4544175	-1.0688238	-0.117323786	0.29579496	2.938043	0.19088349	-3.9723067
606	0.038006984	-1.5977994	-0.04776468	1.08546	-0.70270836	0.6890547	0.54630935	1.3657491	0.22769192	0.09754454	0.34055504	1.8816203	0.21085548	-0.8882942	1.031598	0.15921998	-0.072025314	0.7759276	-1.1142768	-1.2252252	0.4821263	0.5497612	-4.1673384	-0.25389674	0.31592607	0.7200407	-0.49763268	0.38007972	-1.0307077	-1.0841513	-1.2922354	1.4765482	-0.2869838	-0.052456282	0.2602918	-1.188612	0.16346608	0.58476263	-0.07979648	1.245429	0.70032644	0.3364187	-0.12661165	-0.5685793	1.0471699	1.3322569	5.145817	-0.6269282	-0.5489575	-1.2000843	-0.9102287	-2.3346283	-1.4525305	-0.6916261	2.3429947	-1.2813615	-0.054542456	-0.42308834	-3.263895	-0.56446236	0.7736939	0.23185068	0.36564392	-0.05996079	1.2415396	-0.3387365	-0.43381128	-3.2763882	-0.12627116	-0.9888801	-0.30367517	1.4511795	0.40456676	0.32782885	2.8410895	-0.80416656	-0.8958	-0.87103707	0.98620576	-0.83037	0.1493477	-0.055467855	-0.5024199	-0.25991136	0.2591501	-0.6159546	-1.1150981	0.16536021	0.5914266	0.060149588	-0.45728332	-1.1239071	0.26680502	0.31136617	-0.6809038	0.3161928	-0.76347476	0.96699244	-0.019751761	1.2814608	1.7544827	0.013901308	3.094739	-0.49073222	0.07075525	-0.4639604	1.7111036	0.2485398	0.24182427	-0.060393877	1.108579	-0.34390026	-0.87781775	-1.9074104	-0.15792866	-0.6689771	-0.47915202	-1.5684377	-0.29992235	-3.1216989	0.2709435	0.7114054	-0.19458616	-0.7603066	-0.9459367	1.2273188	-0.067407876	-0.3446118
607	-0.06831453	0.6996034	-0.091221385	-0.55324835	0.19112122	1.4775467	1.0736827	0.33932015	-1.0242364	-0.6861524	0.32884693	0.8326739	0.14619817	0.54080516	-0.30605727	-0.3754896	0.7756265	0.76567376	-0.30464807	1.7944025	0.5452971	-0.49502978	0.16254368	-0.95416355	0.21584831	-0.10621186	-1.0749899	-0.0393631	-0.9198777	-0.39620173	1.069579	0.091351196	-0.80568165	0.9074409	0.98764724	-1.1647567	0.26964593	0.64479905	0.7985768	-1.3995063	-0.34522355	0.7047409	-0.8675875	0.6910131	0.14598903	-0.9448799	-4.6589465	-0.14652315	-0.3087017	-0.21441513	-0.81149876	-1.6012442	0.25704747	0.5636482	1.9614294	1.1072094	-0.343013	-1.6469243	0.6118369	-0.13491085	2.3054614	-0.08212885	-0.18458508	0.54296464	-0.4051358	0.7451907	0.0944259	3.3425562	0.01691405	-0.3531171	-1.8717926	1.1124312	0.0963347	-0.013974463	0.2856489	-0.7197022	0.30527472	-0.719594	4.03517	1.6067176	0.50293016	0.26223338	-0.073739484	0.43309346	-0.21178953	1.3594056	0.3017431	-0.027000792	0.91643476	-0.0034490894	-0.72810125	-0.7152068	-0.74973947	-0.15515326	-0.80558074	-0.15209281	-1.8704463	0.75934964	0.0075289626	-0.33800298	-0.7688404	-0.6284916	-0.28179914	0.25675175	-0.023699343	-0.16692804	-1.2311189	0.4080186	0.2110453	-0.40614298	0.45452708	0.573972	-0.14781609	1.4638535	-0.13497475	-0.11398642	1.1029694	1.1149652	0.5612392	2.2073429	0.4271725	0.4827805	-0.13534625	0.10390797	1.4281281	0.5239193	-0.5542458	3.86943
608	-0.18683946	0.16092607	0.2747541	0.8610132	0.54997224	0.0131393075	1.9036851	1.0481081	-0.4294685	0.5242916	0.4151402	1.3457355	0.34781128	-1.2528559	-0.1676785	0.30736765	-0.41150856	-0.1680528	0.27928728	-0.08028876	-3.0214446	0.25611615	1.6638038	-0.52017766	0.23799536	-1.4180295	-0.105230615	0.4754312	1.863346	-0.89228725	1.1531159	1.794154	-0.36234796	-0.30767974	-0.59850717	0.076480396	0.028880492	-0.13385294	-0.44073477	-4.567874	1.4213523	0.2060716	0.48589158	-0.18791416	-0.27757654	-0.027648747	1.146151	-0.032739848	1.1412945	0.50970715	-0.55025053	0.6624235	0.9907598	-0.8837954	-1.9559263	-0.45394996	-0.27007294	0.087247096	1.1734273	-0.9351088	-0.7838866	-0.82380134	-0.4092087	0.44568568	-0.98083967	0.35128984	-0.3645925	0.07837097	-1.7192929	0.43550432	0.028804667	2.2332993	0.8182009	-0.20203574	0.33086947	-0.57095844	1.3373089	1.1681281	4.163374	-1.0393181	1.6426898	0.39615786	0.23980568	-0.41510183	0.4260066	0.13753426	0.4568619	-0.8409505	0.26314643	1.4129869	0.37203652	-1.3891175	0.16702574	-0.24485163	-0.5376717	0.04639986	-0.4384535	-0.8100848	-0.2984229	-0.10500717	-0.2788765	0.036869086	0.3394958	-0.38644975	0.83749855	0.18407154	0.5550054	0.54408246	0.69045115	-1.6024884	-0.4636625	-0.3943237	-0.53882766	0.54535145	0.9535212	-0.61095893	0.74167216	0.35163826	-1.1936711	0.20217124	1.0356387	-0.6704335	0.120197855	0.05438879	1.9056301	0.5796658	0.90270084	-2.1181011
609	0.08734888	0.4497547	0.086371616	0.21465036	0.70033514	1.6741598	0.37333733	0.13160871	0.021626368	1.6456467	1.0330238	3.808492	0.7085947	0.18381436	-0.97962785	-0.6058207	0.0910608	4.226498	0.2198762	0.69879746	-0.105228014	0.49736068	-0.38199878	-0.41258484	1.6838778	0.7803848	0.5813273	0.5087351	0.6870799	-0.10538792	1.1404582	-1.2376422	0.47259	-0.4803718	-0.09465233	-0.46786553	-1.505639	-0.37178344	-0.33370805	2.4931252	0.24134114	0.29871574	-0.3582543	-0.33753926	0.48039195	-0.74213845	0.8899282	-0.29700118	0.01652103	0.06995922	0.37616	2.2639549	0.68473595	-0.8715495	-2.833042	-0.5259484	-0.32688272	0.7907585	0.6168374	0.32615516	0.022038851	0.18127492	0.63811946	1.2689283	-0.9395099	0.5362534	-0.3654069	2.5111277	-0.625923	0.71026725	-0.2906898	0.8811483	-0.70062876	0.6028442	-1.5774006	-1.1217103	0.14541613	-0.23763427	-1.5038261	-0.6811946	-0.55445987	0.8839654	-0.85590917	-0.5054831	0.71187806	0.35666138	0.7817497	0.81830657	0.7825607	-1.0743092	0.46427354	1.8248038	-0.7944609	-0.18903887	-0.048965193	0.33742163	0.18792546	0.43459055	-0.41306224	-1.2523155	-1.4149975	0.16562845	-1.3326079	1.0840951	0.5489883	-0.14467502	-0.7875251	1.4612837	1.1393961	0.038327716	0.67303425	0.59734845	0.12865898	-0.04970017	-1.3686475	-0.72450197	-1.8179822	-0.09638734	2.1552339	0.58616674	0.02540633	0.88615596	0.09513789	0.5975164	0.23102534	-2.490513	0.25003684	0.556811
610	-0.05415278	-0.2732106	0.2059344	0.6710838	-0.30019292	0.19686311	0.89279854	0.482754	0.30054605	0.56791556	-0.121242456	-1.8621063	-1.0012971	0.22715284	0.57663655	-0.73800826	0.43512535	0.9867759	-0.8433838	0.18732399	-1.7456036	0.6956811	-2.157805	-0.64738744	-0.62753445	-2.4107614	0.092360556	0.089714535	0.5451768	-1.0676184	0.07595959	-0.00953253	0.026261289	1.1974255	-0.073851146	1.1657468	0.16268487	-0.8853667	-1.0106777	-1.0212901	-0.060273997	-0.29605973	0.3898511	-0.13817939	0.13062486	0.08326821	1.6531721	0.72712976	0.31119132	1.2267691	0.066615015	-1.0077708	1.2894021	-0.005255296	0.32546446	-0.94778275	0.4927073	-0.76309055	-0.41428876	0.29351816	-0.2910764	0.022803012	-0.24644357	0.66980624	1.2557606	0.22057034	0.066344805	-4.226044	0.5402132	0.53339237	0.65519065	1.1917	0.8851064	0.1483716	2.7060187	0.8575807	-0.91554326	-0.3911145	0.7773578	-0.26183027	0.6590865	-0.22973135	0.36032462	0.060394645	0.42704362	-1.4801033	-0.54915494	-0.763471	-0.5411974	1.4081185	0.37935153	-2.3751154	1.1496874	0.20946896	-0.23925005	1.4426917	-1.1062311	-0.70100313	0.24370128	-0.93108463	0.43967086	-0.06674772	2.9907484	-0.36372232	0.3206997	-0.36864248	0.46105245	0.6491287	0.26783624	-0.5072353	-0.5783193	0.21602522	0.5901862	-0.6103155	0.32205665	-0.45998758	-0.6305582	-1.3245572	-1.8913302	-1.735828	0.4114135	1.21535	1.4262894	0.14918911	-1.0955831	1.758799	0.2719666	-4.6104326
611	-0.5636425	-0.7341168	1.3530772	-1.3352531	0.5238207	0.051349454	-0.16378294	1.0634933	0.831484	0.62591386	-0.35969728	0.96714103	-0.306381	0.22234657	-0.46327788	0.35853413	0.9539037	1.7869434	0.010489949	-1.1716046	1.0694851	0.43394968	6.960802	-0.0073101223	-0.20336229	-1.0906502	1.0448256	0.3234522	-2.171536	-0.46374685	-2.6876564	0.43417343	0.7816064	0.35178086	0.88114303	-0.04173363	-0.3711138	0.5617084	1.3676115	-0.8141016	0.002094783	-0.009848781	-0.28870165	0.55935454	-0.64195657	0.6692579	-0.47851595	0.24742721	1.3955362	-1.0811424	-0.09413392	-1.0027349	-0.5318204	-0.0071732067	-1.1007392	0.3119095	-1.1187754	-0.044001848	-1.3041675	-0.9257636	0.18951157	-0.46354628	-1.3944325	-1.3777169	1.2907903	0.24937996	0.4744794	1.922753	-0.97458535	-0.07744235	-0.3935478	-2.1139107	-0.6282786	0.15025772	-3.9624279	0.78217584	0.33872074	0.10552539	0.17996283	-0.33488917	0.16483983	0.07486376	0.748943	0.5736979	-0.28492767	-0.6820184	0.039971337	0.6346967	-0.7059344	-0.50271636	-0.7476271	-2.860365	0.61183393	0.16030726	0.7771096	1.108623	0.51921695	-0.9984193	-0.26494205	-0.9078112	-0.2761341	0.5103147	-2.361968	-0.089652985	0.06290293	-0.2524549	0.32455176	-0.7507441	-0.29588848	0.9382289	1.1445502	0.13349114	0.8972177	-1.015269	-0.44572034	-0.5866501	-0.7686805	1.6038742	1.6394871	-0.11181138	-0.71851665	0.09438067	0.005163136	-0.22771238	1.1000649	-0.613841	0.27622312	-0.034487702
612	-0.7920459	0.54150885	0.19579726	1.0347743	1.153512	0.36117327	1.2581931	0.7175791	0.43867633	0.02365698	0.72493863	6.1231246	0.8336953	-0.26000455	0.5586536	-0.8083215	0.3020975	2.6793718	-0.23008966	-2.3298125	0.46953487	-0.115163505	0.76196736	-0.819367	0.4529898	-0.11468908	0.010448044	-0.49407646	1.1189361	0.46064392	0.6524997	-1.1095914	-0.04174979	-0.16040443	0.17600387	0.14761429	-0.23205122	-0.5593659	1.0296534	-0.79323757	0.30429932	1.5010148	0.9412377	-0.22279114	1.1217272	0.52515227	3.760976	0.12072048	0.8247459	-0.9190537	1.0282595	1.4547104	-0.7859586	1.1865238	-0.75907886	-1.5220628	-0.6242407	-0.42989185	-2.718497	-0.5703582	0.18346353	-0.4605789	0.38333791	0.04504878	-1.7342019	-0.35979065	1.0099791	-1.2181022	0.45870122	-1.7693535	-0.795686	3.661344	-1.0060354	-0.29478568	-0.2556242	-0.51758987	-0.38423625	-0.27889514	-0.44788665	0.17981437	0.59581906	0.14608851	-0.97079825	-1.1818122	1.5492513	0.20967424	0.3334806	0.4396281	0.06529763	-0.6828725	-0.26597232	-1.6679468	1.4766288	-0.15796092	-0.18729088	-0.58717567	-0.22776929	0.994091	0.527146	1.1169307	0.60108167	0.5363637	0.14261289	-0.79915196	0.60743076	0.4582098	0.30457526	0.3972696	1.4236095	0.93350273	-0.34178394	-0.5153151	-0.73772395	-0.8510012	0.96261704	-0.9877201	-0.13393018	-0.53045213	2.1425383	-2.300983	1.0616295	-0.11915667	-0.3718853	1.3157996	-0.16972679	-2.4382677	-0.8960549	-0.6963005
613	-0.31305164	1.0890553	-0.6764578	-0.053294435	-0.06567024	0.22318745	0.43774143	0.7790843	0.7947314	-0.3190115	-0.62111557	-3.0157654	0.23178807	1.4126933	0.24149044	-0.6243623	1.4801207	1.1849577	0.9430469	0.7311722	-2.78985	0.3643733	1.3512363	-0.30738914	-1.0169969	-0.32148516	-0.8744249	0.95500165	-0.98586315	-1.1032159	-1.1126436	0.5716165	-0.12937054	-0.15006334	0.856637	-0.14994785	-0.27048507	-1.1725906	0.33846274	0.0014241412	-1.155384	0.54602057	0.49413702	-2.0215864	-0.36422962	0.45426124	3.084634	-0.78080475	0.59979737	0.26074055	0.110470146	-1.8515733	-0.06519924	0.4029008	0.6199774	-0.93493915	0.8006529	-0.37486196	3.0408173	-0.52818966	-0.11528839	0.8771301	-0.7311584	-0.41212803	0.59158236	-0.79411364	0.43962672	-1.439666	-0.02156118	-0.8232707	0.5939812	-1.0629165	0.13220632	-0.59442204	1.6195966	-0.68980575	0.7507504	0.3917206	2.1719747	-0.7371783	0.49642164	1.1607012	-0.46648175	-0.6438879	-0.40469348	-0.9873984	0.7780691	0.078623146	-0.0842421	0.40405574	0.15873736	-2.6726062	-0.13073817	-1.3615508	-0.085253164	-0.0800218	0.92349726	-0.69748336	-0.15334602	0.276782	-0.100085616	-0.5692651	1.6386421	0.08917841	-0.0130535215	0.9567682	-0.29179686	1.2509359	0.5236602	-0.09328696	0.9611053	-1.2246791	0.28709126	0.4267697	-0.59098506	0.37692967	0.58624345	0.84513867	-0.6447603	-1.7369117	-0.25440878	0.064404525	1.1541836	-1.2117586	0.9893113	2.2563572	0.2835989	-2.7615125
614	-0.23015428	-0.060161415	-1.3419315	-1.2892741	-0.29134923	1.20566	0.86596656	-1.7022185	0.31099075	-0.6850042	-0.109220535	-1.8821822	1.706231	0.013632497	-0.977486	-0.30951667	0.08960852	2.0679352	0.11541438	-3.307373	-0.9908358	0.14202294	3.1951282	0.7629451	1.1776305	-0.66445535	-0.113944724	0.92541033	-1.7002914	-0.49043334	-1.5390475	0.38938448	0.38607177	-0.12739278	0.35489273	-0.80288124	-0.91061455	0.02202579	0.16291511	-2.10413	-0.20405132	0.4220683	-0.31091154	-0.17636329	-0.43708852	-0.016939275	-0.45061648	-0.76493853	0.17817406	0.6784633	0.24546546	1.5951879	-0.85058624	0.39074314	-2.3415573	0.7225931	-0.056055233	0.37251833	2.0404785	1.6787107	0.01872059	-0.06671578	0.0010678964	-0.2732795	0.41164282	0.37341458	1.2971133	2.5994263	0.13553831	-0.5094237	-0.9370129	-2.9088788	-0.079480305	-0.3145167	-2.641488	0.34655303	0.23168945	-1.7302029	-2.149254	0.29092765	-0.7962041	-0.4842662	-0.055380307	0.50847924	-0.05856952	0.20812707	0.8336744	0.80596846	0.8010001	-0.14932044	0.2594598	1.911233	-0.3708534	0.030079367	0.62055755	-0.6399692	0.30281264	-0.14999263	-0.70903563	0.1890013	-0.16372977	-0.53689903	-2.0555108	0.76628965	-0.22569951	-0.33246383	-0.575767	1.7554172	-0.41640007	0.19304676	-0.3879615	0.8410981	0.55023605	-1.1047727	1.2515428	0.7492588	-1.0284058	-0.24395674	-0.780336	0.74799573	-1.0092864	0.8360209	0.40921903	0.8496422	0.10654921	-2.7903328	-0.1402961	3.9409986
615	0.95527536	-0.56425196	-0.53755105	0.37145492	0.30453262	-0.6523306	0.22572742	-0.61548465	0.06991935	-0.5403228	0.72491217	3.4398706	1.4696965	0.39688268	0.16943948	-0.030176297	-1.1227196	-0.088016935	0.08828385	-3.4627132	-1.1364555	0.019375741	2.5841608	0.18600082	-0.12517394	-0.42055	0.22439219	-1.4523653	1.4692383	0.1596807	0.20164627	-1.739461	-0.47869182	0.01788664	1.1310961	-0.44731373	-0.3540483	-0.98362887	0.16403103	-4.95916	1.3431487	-0.4552919	0.7366197	-0.5244156	0.24705085	0.09458326	2.0136175	-0.75434583	0.25938445	0.70952255	-0.25331432	1.9585333	-0.3088775	0.38780668	-3.6620958	0.12784436	0.43780223	0.051698342	-3.1742048	0.045568794	-0.22031789	-0.16082484	0.32402486	0.10331164	0.49760115	-0.5288003	-0.121653594	-0.43760064	1.7891747	0.0795009	0.992415	1.8987522	-0.3281	1.3202665	-2.343141	0.08071161	-0.07831371	-0.9078964	0.59614277	-0.30210197	-0.35507527	-0.31195924	-0.8314079	-0.07141482	0.7122406	-0.5116055	0.6998631	-0.19371495	-0.8934835	-0.9676686	-0.9175098	0.25143972	-0.53935254	-0.042980865	0.2552274	-0.37150162	-0.67947775	-0.6665528	-0.27460104	0.05255863	-0.021649316	0.862393	-1.0970755	0.76178044	0.10205512	-0.14533025	0.31438226	-1.0402668	-0.21322024	1.2330496	-0.54621756	1.6553965	-0.11892401	-1.2890825	-1.099031	0.002264537	0.2710373	0.36980963	-0.9505048	-0.121474154	0.56155235	-0.07857215	0.2758452	0.9297731	-0.32288647	-2.1033843	-1.5412855	-0.5489813
616	0.23183382	0.26641232	-0.25190827	-0.723299	-0.4245984	0.321814	0.21409953	0.3143382	-0.9762503	1.1438426	0.1674174	-1.7228777	0.2369494	-0.40997463	-0.31249574	0.65432835	0.45007226	0.6438358	1.6840326	1.0533236	-0.67596537	-0.045134842	0.12952255	0.5169547	-0.98099923	0.8373612	-0.8325964	-0.07049985	-2.3645313	0.81284976	-1.854633	-0.36838716	0.17868769	0.8479177	0.73353916	0.86103487	0.46485057	-0.36922625	-0.15290207	2.2735906	1.7845737	1.0606462	-1.6457101	-0.11910364	0.048111975	-0.32282096	1.3260038	-0.16638637	-0.46193904	-0.61941373	0.65577686	-2.5140474	-1.5308363	-1.3424073	-1.0503309	0.8162304	-0.074013114	-0.362788	-0.16447864	-1.1531724	-0.253631	-0.084683016	-0.11357356	0.7007637	0.8148492	0.15759966	0.35050574	1.5470585	0.42265156	-0.76467764	-0.34174466	-3.0936816	-0.016726084	-1.276589	-0.55146945	0.67348534	-2.232591	0.5021451	1.7229984	0.6650776	0.21200621	-0.83956206	-0.44178396	0.67061025	-0.71896315	0.62921077	-0.12652524	0.38954967	-0.68038046	0.026936933	-0.66436553	1.8975022	0.004817717	-1.2881695	0.5736592	0.19551587	-0.04616373	0.93656886	0.88236547	0.16410679	-0.5182875	-0.93014914	-0.49172062	0.42757007	-1.2817869	1.139632	0.56935996	-0.060627	-0.781912	-0.3039903	-0.64597476	-0.27072388	0.049404427	1.0585887	0.34010473	0.4863242	-0.3802915	-0.33018064	-0.4105571	0.9323586	-1.4017977	-0.6688058	0.034495298	-1.451696	-0.71330833	1.2233232	0.9114351	1.5209212
617	1.2195076	-0.20026569	-0.76526636	1.2635218	1.3429363	0.88379693	-0.8276726	1.4403666	0.46674109	0.04210489	0.76840836	3.5388267	-1.9490423	-0.9280462	-0.5952321	-0.07871866	-1.6598307	2.8464236	0.10094137	4.7667913	0.8897628	0.67375755	-2.9916599	-0.6145234	-0.049486697	0.1751747	-0.62357956	-0.18652509	0.78386647	0.32728118	1.7812711	0.5214418	0.057220582	1.0689771	-1.3632764	0.18462858	-0.21178347	0.32861698	-0.10673794	4.26067	-0.96383864	-0.19202608	-0.6991606	0.4741781	0.5695827	-0.45738924	-1.1789707	-0.35455674	1.5458122	0.17551792	0.38225722	-1.0228405	0.0048762597	-0.614702	1.3539014	-1.1104103	0.09214566	0.93146735	1.2829161	0.051144365	-0.42485812	0.0961013	-0.28960004	1.2161998	0.04759784	-0.6558792	0.62157303	-1.4551902	0.1728195	-0.0052514635	-0.3391456	2.5313468	0.6151611	-1.1172497	1.4993787	-1.151002	0.62509495	0.3232929	2.5043535	-1.5423906	-0.7926016	0.80987394	-0.22248925	-1.2453648	0.24048352	1.1935914	-0.07786414	-0.03548956	0.7678722	-2.1504784	0.30079144	-1.8126005	0.53544796	-0.46571532	-0.5081277	0.17903906	-0.9150341	-1.0944121	-0.5947158	-0.7989143	0.30790895	-0.13180572	1.3907523	-0.33220482	-0.261422	0.06699018	-1.524615	-1.2229266	1.77939	0.7370278	0.21213734	-0.19487101	0.5879381	-1.5337495	0.1779929	-0.046063736	0.500098	-0.3091222	2.1142352	-0.425626	1.351783	0.44035608	-0.085808955	1.1427888	0.90976113	1.6702623	0.04259144	-2.5566523
618	0.22806387	0.057937898	0.5579338	0.62870574	-0.28536704	0.8552003	-0.49453804	0.71754026	-0.2106589	-0.09928962	0.25492206	3.008428	-0.782837	0.033252507	0.349535	0.21854545	0.28060904	3.174823	-1.2161744	-1.0291936	2.1757727	0.23076677	1.3417816	-0.2970555	0.5988541	0.53034496	0.17416772	1.122335	-1.4561856	-0.89252	-0.759562	-0.0037136804	-0.69462633	-1.0258305	-0.4880062	-0.034761734	-0.07692334	0.7653022	-0.7330902	1.8199387	-0.19547614	0.45413864	0.07980648	0.7397368	0.32414335	-0.11832279	1.9073511	-0.65098405	0.2314658	1.2515354	-0.04351653	-0.38464653	-0.71052396	0.069020435	-0.1282455	-0.91421384	0.030678809	0.08812307	-3.40097	-0.16450882	-0.5714589	-0.8756685	0.694519	0.13364264	0.32818985	0.685518	-0.54517543	-0.54474986	1.0531077	-0.5982304	-0.05009356	0.50789195	-0.84727544	0.8456352	-0.69696116	-0.09172897	0.11578592	0.19094977	-2.0299356	0.31776965	0.44263268	0.66672945	0.3140689	0.013766764	0.5943144	1.3347089	0.033532042	0.022368927	0.8918666	0.56346273	0.26179916	-1.8746617	-0.0064009205	0.7839804	-0.32788447	0.65563077	-0.4030434	-0.063806176	-0.27333668	-0.1337296	0.05511868	1.0113102	0.2095992	-1.3606198	-0.81041884	0.28388774	-1.0371807	1.7681316	0.17277178	-0.058933727	-1.3437032	-1.0715299	0.64654106	2.0516796	0.6066164	-0.7515439	-0.15777251	-0.004524181	1.7388432	-1.7329093	0.09574867	0.05039402	0.72133887	-0.29662287	0.14374842	-1.6946192	-0.9042831	-0.32873484
619	-0.38312688	0.23235816	0.0034311116	-1.8692273	-0.20760474	-0.20500734	0.23602265	-0.632933	0.25785923	0.13502297	-0.6448568	-2.8507302	-0.43575478	-1.0701005	-0.15568452	-0.7472017	-0.05395852	-0.6813052	0.74752074	-0.8151013	2.7407067	-0.17103758	2.5904288	-1.090003	-0.65475374	-0.65828836	0.49943933	1.1503019	-2.9756255	0.83821106	-3.3815296	0.0907581	0.9184597	0.34370765	0.61242616	0.348508	-0.53788793	1.2180458	-0.7335139	1.0985458	1.270623	0.53381777	-0.5766257	-0.7883881	-0.92029405	0.05552578	-1.7396151	0.5145625	0.39574006	-0.7271477	0.5757829	-2.5340312	-0.31200385	-1.9275818	0.31833023	1.287699	-0.38764894	-0.3227822	-3.7190773	0.4027068	-1.0861185	-0.2985786	-0.13796864	-0.57858986	0.61856544	-0.067952015	-0.079296306	1.3642324	-0.121234864	0.264136	-0.74908745	-4.2301908	-0.3868414	-0.63895696	-2.0603945	1.6207156	-0.66970575	0.2573713	-1.9660281	-0.86329085	-1.5333425	-0.58752596	-0.15229087	0.18815795	-0.72193986	0.37518463	0.4550068	0.13977174	0.13739333	0.62518674	-0.04522337	-0.42010066	0.21444827	0.4801777	0.597718	0.006008588	-0.062154517	-0.9575343	0.6769153	-0.73832846	-1.1737623	0.2704335	-0.74316645	0.02366656	-0.018937424	0.93520826	0.77321124	-0.905965	-2.5526924	0.67265326	-0.32918635	-0.56537175	-0.18501589	-0.42490792	-0.017268643	-0.723928	-0.32580966	-0.01698786	-0.68571323	0.47028607	-1.9429003	1.0695758	-0.6056153	-0.3720625	-0.27556652	1.0849009	1.5812376	-0.12668577
